date,tweet
2018-02-02 18:51:12,Stocks Sink Following Rising Rates Plus Profit Taking -  http://go.shr.lc/2GHjbcA  $SPY $DIA $QQQ $USO $XOM $AAPL $GOOGL $AMZN #stocks #earnings #StockMarket #CNBC pic.twitter.com/TaCGNa48mk
2018-02-02 18:50:08,"#Investing in #ArtificialIntelligence ( #AI); Making Lives Safer, More Convenient - Companies Mentioned: #Intel (NASDAQ: $INTC), #GopherProtocol (OTCQB: $GOPH), #Alphabet Inc. ( $GOOG), ( $GOOGL)  http://www.investorideas.com/news/2018/artificial-intelligence/01291Stocks.asp …"
2018-02-02 18:45:13,googl先生道案内頼みます笑笑
2018-02-02 18:45:09,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/pxO330i8Wiw  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-02 18:41:46,"eBay Stock Surges, PayPal Falling on Payment Shakeup $EBAY $PYPL $GOOGL $AAPL  https://www.thestreet.com/story/14471563/1/ebay-stock-surges-paypal-falling-on-payment-shakeup.html … via @TheStreet"
2018-02-02 18:40:13,"Alphabet drops after earnings miss (GOOGL, GOOG)  http://a.mynews.ly/!MD.IACz9  via @Appy_Geek"
2018-02-02 18:35:21,"Here are the Pixel 2's all-new alarm, ringtone, and notification sounds The last time Googl  http://rviv.ly/HvNjG  #electronicsnearme"
2018-02-02 18:29:23,"Cramer's second take on Apple, Alphabet and Amazon after the sell-off @jimcramer $GOOGL $GOOG $AAPL $AMZN  http://cnb.cx/2E0h7dX  $DJIA @cnbc"
2018-02-02 18:25:12,"Google Cloud is now a $1 billion per quarter business — but it's still way behind Amazon (GOOGL, GOOG, AMZN, MSFT)  http://www.businessinsider.com/google-cloud-q4-2017-revenue-2018-2?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …"
2018-02-02 18:20:10,It's been an interesting week in #tech company earnings. Many have been hit hard by one-time taxes.... Time to #invest?  $FB $GOOGL $AMZN $MSFT  https://www.bulletproofinvesting.biz/financial-independence/investing-skill-to-master/ …
2018-02-02 18:18:41,"Stocks making the biggest moves premarket: MRK, EL, AMZN, GOOGL, AAPL, V & more  https://bankinformer.com/827218/stocks-making-the-biggest-moves-premarket-mrk-el-amzn-googl-aapl-v-more/ …"
2018-02-02 18:07:11,Google retest breakout  $GOOGL  http://www.tradingview.com/chart/GOOGL/Yw90ah4t-Google-retest-breakout/ …
2018-02-02 18:05:07,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/isuMb2uqxw"
2018-02-02 18:00:01,"Alphabet ($GOOG, $GOOGL) exceeds $100 billion in annual revenue #MoneyMaker #StockMarket #Investing:  https://goo.gl/5pjv5m  pic.twitter.com/oGxIPKGPHm"
2018-02-02 17:59:07,"These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://read.bi/2rnqBOA  pic.twitter.com/54B9E8UOR8"
2018-02-02 17:54:38,$GM $GOOG $GOOGL $TSLA https://seekingalpha.com/article/4142313-instead-lagging-autonomous-pack-tesla-longer-runs?source=tweet …
2018-02-02 17:52:49,I actually thought the $Googl report was solid. 24% growth in revenues is well above what is needed to support valuation. $110 bil in cash and securities. #notdifficult
2018-02-02 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-02 17:44:09,How about $GOOGL after earnings?  https://youtu.be/x9FSLDTLORk  Is this a good buy here??
2018-02-02 17:40:00,FANG Q4 Earnings Roundup  https://benzinga.com/z/11123763  $FB $AMZN $NFLX $GOOGL
2018-02-02 17:38:50,But everyone was so bullish that I took of spy apr 280 & 265 put spread YESTERDAY!  I dont feel badly b/c it morphed into 1 x 2 . I actually but more googl near close.  It's not done going down.
2018-02-02 17:32:43,"Alphabet Falls, But Bulls Have no Problem with Higher Spending Shares of Alphabet (GOOGL) today sold off by $ 62.39, over 5%, at $ 1,119.20, following a miss yesterday afternoon on Q4 profit, and amidst a broad sell-...  http://www.moneyhealthfinance.com/alphabet-falls-but-bulls-have-no-problem-with-higher-spending/ … #career #cryptocurrency #realestate pic.twitter.com/ohqhdidIzf"
2018-02-02 17:31:36,this is the kind of client feedback i live for.   peeps at equity sense get it.    http://bit.ly/2BXwaqN  #BITCOIN $AAPL $AMZN $GOOGL $TSLA $BTCUSD #RIPPLE #CRYPTO $SPX $SPY pic.twitter.com/oYwjrCZvuL
2018-02-02 17:25:15,$GOOGL Option Intelligence: The Trade After Earnings   http://bit.ly/2DvLzwp    -    Let the market get bumpy -- or not -- we are ready.
2018-02-02 17:24:09,What’s changed? $amzn crushed $googl missed eps by a little and $aapl sold 77million iPhones at $800 a piece excluding the 1 less week in the quarter. Healthy pullback after a big move is inevitable
2018-02-02 17:21:45,Did carter say buy googl last Friday? He has no credibility
2018-02-02 17:20:05,Google Flights will now predict airline delays – before the airlines do  http://bit.ly/2FEhGu9  #GoogleFlights #GOOGL #machinelearning #bigdata #predictiveanalytics #AI pic.twitter.com/RnxtMa09Zs
2018-02-02 17:17:15,"$GOOGL will likely continue correction & retest 1,000 level"
2018-02-02 17:16:40,$AMD $AMZN $AXP $CSCO $DFS $GE $GOOG $GOOGL $IBM $MA $MSFT $NVDA $SMCI $V $INTC $MU https://seekingalpha.com/article/4142794-intels-secret-industrial-scale-data-center-architecture?source=feed_f …
2018-02-02 17:15:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/2ggG30i8Wiq  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-02 17:14:41,"Alphabet Falls, But Bulls Have no Problem with Higher Spending Shares of Alphabet (GOOGL) today sold off by $ 62.39, over 5%, at $ 1,119.20, following a miss yesterday afternoon on Q4 profit, and amidst a broad sell-off in market...  http://www.moneyhealthfinance.com/alphabet-falls-but-bulls-have-no-problem-with-higher-spending/ … #tech #stocks #bitcoin pic.twitter.com/uVsaeyQUaX"
2018-02-02 17:06:41,Down 5.3% today $GOOGL I think it has peaked. The collapse will be swift as the online ads cash cow fades. What moat @GuyAdami ?
2018-02-02 17:01:16,To answer the question on $googl valuation including the cash.  Ain’t expensive.  pic.twitter.com/RlMvDoV1bU
2018-02-02 17:00:21, http://smq.tc/2frwPpF  < < Tim Sykes Stock Trading Alerts Full Review $GOOGL $TXRH $TWTR
2018-02-02 16:59:11,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/v5W9riAgpA
