date,tweet
2018-07-16 19:55:26,I know. I did play googl and BA on small DTs last week until I gave back on one bad play on Friday with googl instead of going with BA. Saw your continuous comments on BA since Friday but kept turning away and bought googl again today. Stubbornness is not needed on trading. Sigh.
2018-07-16 19:55:19,$GOOGL +30% yoy. $AAPL +27% yoy. https://twitter.com/sensortower/status/1018964139601997824 …
2018-07-16 19:54:14,{NEW VIDEO} Stock Analysis + Trade Ideas: $GOOGL $NFLX $TSLA $BABA $BIDU $DIS - click link to watch >>  https://www.thetradinganalyst.com/stock-technical-analysis-by-thetradinganalyst-com-7-17-18/ … pic.twitter.com/tES2wLFsgt
2018-07-16 19:53:05,"Don't need to. Just keep watching. And I don't mean 3 hours after the Open. Today is Monday, no one will remember that $AMZN was DOWN -$21.49 during the AH, by Friday. Wait to see what I have to say about $GOOGL! HE!HE!HE! 😀"
2018-07-16 19:50:10,"#FastMoneyEspresso FINAL TRADES: Tim Seymour —> buy $GOOGL Karen Finerman —> buy $BAC, nice move after a great quarter, but it’s still too cheap David Seaburg —> buy $NFLX Guy Adami —> buy $USB into their earnings on Wednesday pic.twitter.com/PVZBDu3YxC"
2018-07-16 19:43:55,"Look at 1.63% profit can do; $AMZN 😂😂,a long since 1718.49 was broken, with targets now being 1835.28(hit), 1924.51 & infinity 😂😂. Bears must retake 1705 to push back to 1646.31.  Long term Major support at 1488.65 . PE of 287 sounds NORMAL! $QQQ $NDX $AAPL $NFLX $FB $GOOGL  pic.twitter.com/MsPLtLktuA"
2018-07-16 19:43:07,We're long AMZN and GOOGL and they'll probably be down 2% overnight.  Do you see them recovering by 5% by Friday?
2018-07-16 19:34:47,"Meant to say googl, not foogl."
2018-07-16 19:34:22,#GOOGL #GOOG $GOOGL Some bearish signals flashing...... is the FANG ramp over???? tomorrow should be fun for all the FANG's  pic.twitter.com/cmddnmT9Sg
2018-07-16 19:28:10,"I am not concerned either, but it’s going to kill my $googl weeklies. LoL"
2018-07-16 19:27:15,"This $1.26 billion company made a big bet on Google over Microsoft for 10,000 employees four years ago, and it never looked back (FOSL, GOOG, GOOGL, MSFT)  https://read.bi/2upY75K "
2018-07-16 19:25:21,"This $1.26 billion company made a big bet on Google over Microsoft for 10,000 employees four years ago, and it never looked back (FOSL, GOOG, GOOGL, MSFT)  https://ift.tt/2L2gwQv "
2018-07-16 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/DJNH30kQUJ2 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-16 19:24:14,"10 Things To Know. This $1.26 billion company made a big bet on Google over Microsoft for 10,000 employees four years ago, and it never looked back (FOSL, GOOG, GOOGL, MSFT)  https://ift.tt/2L2gwQv "
2018-07-16 19:22:30,"This $1.26 billion company made a big bet on Google over Microsoft for 10,000 employees four years ago, and it never looked back (FOSL, GOOG, GOOGL, MSFT)  https://ift.tt/2L2gwQv  johnangel1977"
2018-07-16 19:21:24,"This $1.26 billion company made a big bet on Google over Microsoft for 10,000 employees four years ago, and it never looked back (FOSL, GOOG, GOOGL, MSFT)  https://ift.tt/2L2gwQv "
2018-07-16 19:21:24,"Carter sees a “cup and handle” and $GOOGL breakout, not the double top I am seeing."
2018-07-16 19:17:33,"at this level, ya gotta trim $NFLX and $AMZN and increase $GOOGL and $FB"
2018-07-16 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-16 19:13:30,"via jimcramer: frankly, they haven't. Look at how little $GOOGL is up. or $FB..  https://twitter.com/DonaldFowlerWCM/status/1018994418223902720 … $fb"
2018-07-16 19:13:29,"frankly, they haven't. Look at how little $GOOGL is up. or $FB.. https://twitter.com/DonaldFowlerWCM/status/1018994418223902720 …"
2018-07-16 19:13:09,"This $1.26 billion company made a big bet on Google over Microsoft for 10,000 employees four years ago, and it never looked back (FOSL, GOOG, GOOGL, MSFT)  http://dlvr.it/Qbmsvj  pic.twitter.com/2phVkThGtF"
2018-07-16 19:01:39,"Watch this video it is important, specifically from 12:00 onwards... Facebook and others sold out user information and were used as tools to influence people during the elections....   https://youtu.be/iFTWM7HV2UI  $FB $TWTR $GOOGL #BREXIT @theresa_may #UK #CyberSecurity"
2018-07-16 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ahst30kQUkV  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-07-16 18:57:54,夜中にGoogl復活～✴　やっとタブレット使えるようになった(^-^) 元の仕様に😊✌
2018-07-16 18:53:43,As said last week in our Avory Periscope. We expect to see YouTube TV ( $GOOGL ) make a dent into streaming overtime. $NFLX large lead. pic.twitter.com/CFSMHQHbIf
2018-07-16 18:52:15,"Watch this video it is important, specifically from 12:00 onwards... Facebook and others sold out user information and were used as tools to influence people....   https://youtu.be/iFTWM7HV2UI  $FB $TWTR $GOOGL"
2018-07-16 18:48:15,"Short NFLX, Long GOOGL."
