date,tweet
2017-10-07 19:51:25,JenniferPahlavi: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $f #CES2018 #AI
2017-10-07 19:51:24,CharlesNance415: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $f #CES2018 #AI
2017-10-07 19:51:24,AmyDaniel212: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $f #CES2018 #AI
2017-10-07 19:51:23,WallStreetTrend: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $aapl $f #CES2018 #AI
2017-10-07 19:37:50,🗣 VA TE CATAR Ô GOOGL
2017-10-07 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Zccz30fySv4  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-10-07 19:15:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!  $AMZN $NFLX $GOOGL $WIX $GS $FB"
2017-10-07 19:13:51,"Alphabet’s AI Rocks, but Google Assistant Needs a Personality - On substantive measures, Googl  https://homeai.info/blog/news-stories/alphabets-ai-rocks-but-google-assistant-needs-a-personality/ … #ai"
2017-10-07 19:13:36,"RT @homeAIinfo: Alphabet’s AI Rocks, but Google Assistant Needs a Personality - On substantive measures, Googl  https://homeai.info/blog/news-stories/alphabets-ai-rocks-but-google-assistant-needs-a-personality/ … #ai"
2017-10-07 19:10:24,"Alphabet’s AI Rocks, but Google Assistant Needs a Personality - On substantive measures, Googl  https://homeai.info/blog/news-stories/alphabets-ai-rocks-but-google-assistant-needs-a-personality/ … #ai"
2017-10-07 19:03:55,This Chart Shows The Intense Competition Among Social Media Companies  https://benzinga.com/z/10151546  $FB $GOOG $GOOGL $TWTR $SNAP
2017-10-07 19:02:03,Video Marketing Blaster Video Ranker System Review - The Great Software That Is Able to Reverse-Engineer YT & Googl…  http://softgalore.com/2017/10/07/video-marketing-blaster-video-ranker-system-review-great-software-able-reverse-engineer-yt-google-ranking-system-rank-hundreds-videos-click-3-buttons-video-market/ …
2017-10-07 19:00:23,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/S6MD30fySv2  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-10-07 19:00:04, https://cards.twitter.com/cards/18ce53up36n/4vrwn … That moment you realize you made 107% PROFIT in 7 Minutes #timestamp $AMZN $BABA $AAPL $TSLA $GOOGL $AMD #winner
2017-10-07 18:57:28,"$CTAS besides household names like $BABA $MSFT $GOOGL, this stock is a standout, up 29% YTD, & not many hedge funds owning it."
2017-10-07 18:49:03,$GOOGL - Alphabet Gets Approval for Giant Balloons to Restore Puerto Rico's Wireless Service -- Update  http://ih.advfn.com/p.php?pid=nmona&article=75815586&adw=1126416 …
