date,tweet
2019-04-04 19:59:42,"10 Things To Know. After an employee backlash, Google has cancelled its AI ethics board a little more than a week after announcing it (GOOG, GOOGL)  https://ift.tt/2VoKrmW "
2019-04-04 19:59:03,"After an employee backlash, Google has cancelled its AI ethics board a little more than a week after announcing it (GOOG, GOOGL)  http://dlvr.it/R2Bkd6  pic.twitter.com/5f2HGxy8uN"
2019-04-04 19:56:32,"After an employee backlash, Google has cancelled its AI ethics board a little more than a week after announcing it (GOOG, GOOGL)  http://dlvr.it/R2BkM8  #education #work pic.twitter.com/4eoA50DaFs"
2019-04-04 19:48:21,"$GOOGL was stronger today, I have a free rollup 1230C exp tomorrow. Fingers crossed. LoL"
2019-04-04 19:43:59,$VERB OFFICIALLY ON #NASDAQ Folks! #Gamechanger in the #Tech #Industry With their Huge #Partners $MSFT $CRM $ADBE $IT $SHOP $ORCL #Netsuite #Marketo #Odoo $FB #FacebookLive + Others! #Suiteworld19 #SalesforceTour $AMZN $AAPL $GOOG $GOOGL $GS $JPM $NVDA https://twitter.com/VerbTech_Co/status/1113945548917231616 …
2019-04-04 19:39:41,Dow up 166 $AAPL $AMZN $GOOGL $NFLX $TSLA $NVDA $TWLO $TWTR $BABA  https://www.pscp.tv/w/b3aNPTQ1NDk4MjV8MUJSS2p2ek9QWnZLd6UAiUG3N_Y62mvYJo-dk3yEB5eywUeybrRmlykl-W8N …
2019-04-04 19:35:59,Dow up 166. Techs consolidate as $GOOGL $FB jump. The Bezos reach divorce settlement. $AMZN - Live https://www.pscp.tv/Naviavatar 
2019-04-04 19:31:03,"IBD Big Cap 20 Ranked April 4, 2019 1. $NOW $PANW $SSNC $ANET $CCI $ADBE $KLAC $MCHP $CMSCA $ALXN $KEYS $XLNX $TWLO $VEEV $INCY $SPLK $CDNS $MA $REGN 20.  $GOOGL S&P 500 climbs above March 21 high as most leading stocks regain upward momentum @IBDinvestors"
2019-04-04 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/GIiF30ojL2O  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-04 19:29:11,🔍Google cancels AI ethics board in response to outcry:  http://bit.ly/2uMSXAM  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/rLFcLmd9A0
2019-04-04 19:26:08,Investors Sell Alphabet $GOOGL on Strength $GOOGL  http://zolmax.com/?p=3012193 
2019-04-04 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/PC8c30ojL0I ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-04 19:22:24,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2019-04-04 19:21:13,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  http://bit.ly/2OPzc4L "
2019-04-04 19:16:27,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU  johnangel1977"
2019-04-04 19:14:19,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2019-04-04 19:14:12,"10 Things To Know. BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2019-04-04 19:05:06,"#SEO #CMS Considerations for businesses across local search, hyperlocal SEO, and UX Search Engine Watch: Last month Google invited a select number of users and journalists to try out its new augmented reality functionality in Googl  http://tinyurl.com/y3xgo83r  pic.twitter.com/HZXDhcF0yr"
2019-04-04 19:03:55,$AMZN taking search share from $GOOG $GOOGL  https://twitter.com/JohnSpall247/status/1113926767486672896 …
2019-04-04 19:01:49,Yes!! The Terminator is Back - Watchout Shorties $AMZN $GOOGL $SPY https://twitter.com/Schwarzenegger/status/1113823974251737090 …
2019-04-04 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/PBIy30ojL2M  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
