date,tweet
2018-03-19 19:50:38,"I hit 'send' too quick on this but I wasn't speaking to prices alone as much as social mood and societal cross-hairs.  And they could still rip 'em, I guess; but that slope getting slippier IMO.  Please tell any lost bulls => #cannabinoid #wellness $FB $AMZN $AAPL $NFLX $GOOGL  https://twitter.com/todd_harrison/status/963574797492989952 …"
2018-03-19 19:50:20,"A Geezer$ Alert :  GOOG,GOOGL: Facebook's auditors stand down on UK government request  https://goo.gl/fb/XhP7km "
2018-03-19 19:40:25,Security head gone and now rumors circulating CA won the election for Trump using the data they had access to? This is pretty negative for $FB and alts like $GOOGL.
2018-03-19 19:38:04,Do you know that #Book Value for $GOOGL is $219.5  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter …
2018-03-19 19:34:02,Earn while you learn with super_trades  http://goo.gl/05OTIA  easy to replicate trading strategy! $RUSS $NXPI $GOOGL $SDRL
2018-03-19 19:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Ult530iX8hC  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-03-19 19:28:21,Topping pattern on shares of Facebook suggest risk of further weakness in popular FANG trade.  http://www.equityclock.com/2018/03/19/stock-market-outlook-for-march-20-2018/ … $FB $AMZN $GOOGL $NFLX pic.twitter.com/6e8z5NwTAQ
2018-03-19 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/DH5h30iX8Qr ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-03-19 19:23:45,too bad it took $GOOGL with it
2018-03-19 19:15:08,Bitcoin Today: Prices bounce back from five-week lows over the weekend following Twitter $TWTR crypto ad ban report $FB $GOOGL @KinseyGrant  https://buff.ly/2DECjoP  pic.twitter.com/UFzXQQjMJB
2018-03-19 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-03-19 19:09:48,Bear stearns started financial meltdown 10 yrs back... is it $fb turn for tech meltdown..albeit a lesser version?... $googl $amzn $aapl $nvda
2018-03-19 19:08:46,Google gets into audiobooks as rivalry with Amazon heats up SAN FRANCISCO (Reuters) - Alphabet Inc's Googl  https://is.gd/4At8SE  #phones
2018-03-19 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/t4qj30iX8hB  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-03-19 19:00:14,The average investor has turned against Facebook and other FAANG stocks  http://on.mktw.net/2tZtJl5  $FB $AMZN $NFLX $GOOGL $AAPL
2018-03-19 18:56:41,$GOOGL gonna be interesting to see this one play out  pic.twitter.com/1UtDdrJK4y
2018-03-19 18:52:28,Solid day for $CDIX. LOOK FOR NEWS. Something is coming $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #stocks #NYSE #WallStreet #NASDAQ #Bitcoin #crytocurrency #blockchain
2018-03-19 18:46:58,"FB Takes A $40B Hit - Market Update by Vince Vora for March 19th, 2018 $FB $AAPL $AMZN $NFLX $GOOGL $ADBE... http://youtu.be/c16Pwuzjx3Q?a "
2018-03-19 18:46:12,Facebook Stock Gets Knocked Down By Cambridge Analytica Story $AMZN $FB $GOOGL  https://goo.gl/Fazqt6 
2018-03-19 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/XqZR30iX9ac  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-03-19 18:44:19,Facebook Becomes Higher Risk $FB $AMZN $GOOG $GOOGL  https://seekingalpha.com/article/4157473-facebook-becomes-higher-risk … pic.twitter.com/Gz6GD0qwPb
2018-03-19 18:41:23,$GOOG #GOOGLE $GOOGL $AAPL $FB $AMZN $MSFT https://seekingalpha.com/article/4157652-curious-case-breaking-tech-giants?source=feed_f …
2018-03-19 18:40:37,Bitcoin Today: Prices Bounce Back Following Twitter Crypto Ad Ban Report $GOOGL  http://dlvr.it/QLfHvJ  pic.twitter.com/mHp1YEjuD9
2018-03-19 18:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HcUD30iX8hz  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
