date,tweet
2019-03-14 19:59:40,Comparing number of Alexa 'skills' with Google Assistant 'actions'  https://robertgwilliams.com/comparing-number-of-alexa-skills-with-google-assistant-actions … $AMZN $GOOGL
2019-03-14 19:59:13,How I turned $5k into $37k -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-100-694873 … $FB $AMZN $NFLX $AAPL $BABA $TSLA $EA $BA $TLRY $GOOGL $NVDA $AMD $CRM $MSFT
2019-03-14 19:57:10,$GOOGL $FB https://twitter.com/HawleyMO/status/1106247367177764865 …
2019-03-14 19:45:03,$ADBE $FB $CTRP $TSLA $MELI $QCOM $CHTR $CELG $JD $CHKP $EA $TMUS $GOOG $BIDU $GILD $SBUX $NFLX $XLNX $UAL $FOX $PEP $TTWO $PYPL $WDAY $AMZN $GOOGL $QQQ  NASDAQ 100 (NDX) : Bear (After Hours)   https://bullbearcharts.blogspot.com/2019/03/nasdaq-100-ndx-bear-after-hours.html …
2019-03-14 19:41:35,"Top story: Google cofounder Larry Page threatened to leave if the company didn't find a way to keep him in control, newly unsealed court docs reveal (GOOGL)  https://share.qz.com/news/2334024?ref=user_386905&u=1bpswk&from=twitter …, see more  http://tweetedtimes.com/v/1835?s=tnp "
2019-03-14 19:38:47,"FAANG YTD performance: $NFLX +34.1% $FB +29.8% $AAPL +17.0% $GOOGL +14.1% $AMZN +12.3% -- In any year, those would be very respectable annual gains, and we're still only in Q1. pic.twitter.com/ClNtwCVukD"
2019-03-14 19:37:40,"In future, someday, if a single mother says that she does not know the father's name of her kid, $FB  and $GOOGL will come to rescue. That's the state of privacy."
2019-03-14 19:35:25,"Las acciones representan aproximadamente dos tercios de las tenencias del fondo. Posee acciones en 9.000 empresas y sus mayores inversiones son Microsoft (MSFT), Apple (AAPL) y Alphabet (GOOGL), la empresa matriz de Google."
2019-03-14 19:31:41,New post (Google Inc. (NASDAQ:GOOGL) - Uber And Waymo Seeking Outside Funding For Autonomous Tech) has been published on FUNDSWIFT -  http://www.fundswift.com/2019/03/14/google-inc-nasdaqgoogl-uber-and-waymo-seeking-outside-funding-for-autonomous-tech/ … pic.twitter.com/5699YpmIIU
2019-03-14 19:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/bI9e30nZx4A  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
