date,tweet
2019-02-06 18:58:16,kendini googl da ifşa edermi namussuz köpek
2019-02-06 18:56:05,"Shoshana Zuboff: Facebook, Google and a dark age of surveillance capitalism  https://www.ft.com/content/7fafec06-1ea2-11e9-b126-46fc3ad87c65 … via @FT $fb $googl $qqq"
2019-02-06 18:55:45,$DIS $GM $AMZN $TTWO $SPOT $AAPL $GOOGL $CPRI $GOOG $CMG $EA $SWKS $TWTR $NYT $TSLA $SPX $DIA   Stocks - Major News   https://bullbearcharts.blogspot.com/2019/02/stocks-major-news_6.html … pic.twitter.com/E1JAeVvphu
2019-02-06 18:54:33,$googl still best of breed!! #buy @jimcramer @MadMoneyOnCNBC
2019-02-06 18:39:46,Traders Buy Shares of Alphabet $GOOGL on Weakness Following Analyst Downgrade  http://zpr.io/gZSBn 
2019-02-06 18:37:24,$googl for 2 day - 7 day swing $twtr cuz I kept pressing buttons
2019-02-06 18:34:54," https://bit.ly/2Gqtlk4  We had a bit of a red day yesterday with $SPX/$SPY down -0.22% and $NDX/$QQQ -0.37%. The tech sector was hit worse then other stocks with $FANG all down: $FB -0.39%, $AMZN -1.12% , $NFLX -1.02%, $GOOGL -2.52%. The $VIX went down -1.22% (!)"
2019-02-06 18:26:21,$SNE Get ready for the #Olympics #Tokyo2020 $SNE #Sony will be closer to $AAPL Apple Market cap and $RKUNY #Rakuten closer to $AMZN Amazon so much unjustified distortion in the market $MS $BAC $LUK $DB $RJF $FB $NFLX $GOOG $GOOGL $ONLN #Nikkei pic.twitter.com/dMizcvg71s
2019-02-06 18:25:40,🇺🇸米国株3指数やで✨ ダウ様構成銘柄は値上がり⬆️15、値下がり⬇️14で方向感が定まらず。というかプラマイ0があったんか😶 GOOGLが下げてるのが目立つな😖 GEは前日比-1.51%や😭  pic.twitter.com/IKuenGUKAE
2019-02-06 18:14:27,+34 Points Today. Come Trade With US! @RockSolidTrader  & @cml41987 $ATVI +1 $EOLS + 2.15 $TXN +1.40 $MU +.75 $GOOGL +23.72         PLAY OF THE DAY! $ROKU +.40 $WYNN +1.50 MIC CALLS $BIDU +1.40 $SPY +.85 $UGAZ +1.10 See Comments pic.twitter.com/FkO5y4h46n
2019-02-06 18:14:09,Quick review of daily returns (Oct.-Feb.) from 12 of the most traded stocks:  $AMD $AAPL $AMZN $FB $NFLX $GOOGL $MSFT $INTC $CSCO $TWTR $MU $NVDA  Facebook:  https://www.facebook.com/RedAnalisis/  $SPX $NQ $DJI #TRMX pic.twitter.com/y4oJqTWQLG
2019-02-06 18:02:53,$AMZN 1640.26 (-18.55  -1.12%) $GOOGL 1122.89 (-28.98  -2.52%) $NFLX 352.19 (-3.62  -1.02%) $TSLA 317.22 (-4.13  -1.29%) $NVDA 153.00 (+3.05  +2.03%) $AAPL 174.24 (+.06  +0.03%) $FB 170.49 (-.67  -0.39%) $MSFT 106.03 (-1.19  -1.11%) $TWTR 34.16 (-.21  -0.61%)
2019-02-06 17:56:24, https://newyork.cbslocal.com/2019/02/06/nypd-letter-google-dwi-checkpoints-waze-app/ … $googl
2019-02-06 17:51:22,How the heck did I miss $CMG last December. I got $ba $lmt $msft $googl at on fireworks sale in December and missed $CMG. 80% OF Americans are fat so double down on $cmg $md @jennyvarela1 @IceBlueSun
2019-02-06 17:46:34,Gravity Points Loom Large In A Market Poised To Move $SPX $SPY $VIX $XLF $TNX $GOOGL $AMZN $DIS  https://goo.gl/qGxPMx 
2019-02-06 17:44:34,"Wed (2/6/19) highest % above OR 30-min high for Put options expiring thru next week, Up/Avg Gain of today's thirteen 30-min bars & G/L % in final 30-Min (Stock Min $20, Opt Vol in any strike > 500, Delta > -.50): $GOOGL $AMTD $SCHW $AMZN $I $MS $DIS $AMD $PDD pic.twitter.com/c7oAHF6zTb"
2019-02-06 17:38:24,S&P500 -0.22% Russell2000 -0.15% Nasdaq -0.36% HYG -0.09% STOXX600 +0.15% GOLD -0.66%  NYFANG -0.63% FB -0.39% AMZN -1.12% AAPL +0.03% NFLX -1.02% GOOGL -2.52%  pic.twitter.com/yj7BYeowKy
2019-02-06 17:30:57,"Did you catch @TraderDanielle on @BoomBustRT yesterday? She & @BartChilton discussed recent earnings reports from $GOOGL $ADM $BP & $DIS, & what traders should be watching with these companies going forward. Check it out!  https://bit.ly/2t9lsb1  #SimplerTrading #FemalesInFinance"
2019-02-06 17:29:09,"Feb 06 Wednesday, $GOOGL closed $1,122.89"
2019-02-06 17:26:28,"Microsoft Build 2019 is set for May. Will we hear more about Windows Core OS?  Microsoft Build 2018 is officially set for May in Seattle, where it’s expected to discuss what’s next across its various products and platforms. It arrives in the same week and overlaps with Googl…"
2019-02-06 17:24:02,Sounds like Canto pronouciation??? Googl e?????
2019-02-06 17:21:51,"Hi Raoul, are you still bearish on $GOOGL? Just curious if you still were after recent earnings. or was that merely a macro advertizing call?"
2019-02-06 17:04:56,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/jQIgmTgOZt
2019-02-06 17:04:11,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-02-06, is 1120.87. #RoboticSurgery #Stockstowatch"
2019-02-06 17:02:58,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-02-06, is 1120.87."
2019-02-06 17:02:49,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2019-02-06, is 1120.87.  pic.twitter.com/HdeSDEb7kq"
2019-02-06 16:55:13,Lol no. @option_snipper wants a paid service but places you in bad trades. Amzn Googl 2 right there. Gl
2019-02-06 16:47:43,🔹 $APPL 🔹$AMZN 🔹$GOOGL 🔹$MSFT 🔹$IBM 🔹$FB 🔹$NFLX  $SPY $QQQ #Stocks #News https://twitter.com/JonErlichman/status/1093263692987289600 …
2019-02-06 16:46:14,S&P 500 Halts Win Streak As Stock Market Takes A Breather | Investor's Business Daily  http://ow.ly/9kXD30nBIgA  $GOOGL $MCHP $EA
2019-02-06 16:44:17,"The Top 10 Trends in Digital Media 2019 (AMZN, GOOGL, FB)  https://buff.ly/2QzczRh "
2019-02-06 16:42:01,"The Top 10 Trends in Digital Media 2019 (AMZN, GOOGL, FB)  https://buff.ly/2QzczRh "
2019-02-06 16:40:54,Read the truth about making money with stock options:   https://bit.ly/2Gqtlk4  $SPX $SPY $NDX $QQQ #SP500 #NASDAQ $NTFLX $AMZN $FB $GOOGL $FANG $VIX $GS $JPM $BAC $UBS
2019-02-06 16:40:31,Son unas Bestias!! Gigante!! $GOOGL 👏👏👏👏🖖🤟  https://twitter.com/FinGuruok/status/1093238103123349504 …
2019-02-06 16:29:01,FB At Inflection Point + FAANG Review - GOOGL Trend Fans Still In Play  https://buff.ly/2MRIdJo  #stocks #options #commodities #forex #futures #education #HimaReddy #skinnyonthemini #FAANGupdate pic.twitter.com/w7jqdGf0yK
2019-02-06 16:29:01,FB At Inflection Point + FAANG Review - GOOGL Trend Fans Still In Play  https://buff.ly/2MRIdJo  #stocks #options #commodities #forex #futures #education #HimaReddy #skinnyonthemini #FAANGupdate pic.twitter.com/t4UmkL9vls
2019-02-06 16:20:50,Waymo One passengers reveal what it’s really like to ride in Alphabet’s self-driving taxis (GOOGL)  https://factsand.news/2019/02/06/tech/waymo-one-passengers-reveal-what-its-really-like-to-ride-in-alphabets-self-driving-taxis-googl/ … pic.twitter.com/OGuG4zp6Xq
2019-02-06 16:20:10,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-02-06/ … $AAPL 174.24 (+0.03%) $FB 170.49 (-0.39%) $NFLX 352.19 (-1.02%) $AMZN 1640.26 (-1.12%) $GOOGL 1122.89 (-2.52%) #FAANGS
2019-02-06 16:17:46,"How smart is your fridge? Smart appliances have built-in sensors to tell consumers when to buy more groceries — or even buy them automatically (AMZN, TGT, GOOGL, WMT, GE)  https://read.bi/2Rc9MBL "
2019-02-06 16:17:32,"How smart is your fridge? Smart appliances have built-in sensors to tell consumers when to buy more groceries — or even buy them automatically (AMZN, TGT, GOOGL, WMT, GE)  https://read.bi/2AdLzBZ "
2019-02-06 16:16:58,"How smart is your fridge? Smart appliances have built-in sensors to tell consumers when to buy more groceries — or even buy them automatically (AMZN, TGT, GOOGL, WMT, GE)  https://read.bi/2Rc9MBL "
2019-02-06 16:16:13,"10 Things To Know. How smart is your fridge? Smart appliances have built-in sensors to tell consumers when to buy more groceries — or even buy them automatically (AMZN, TGT, GOOGL, WMT, GE)  https://read.bi/2Rc9MBL "
2019-02-06 16:13:42,"How smart is your fridge? Smart appliances have built-in sensors to tell consumers when to buy more groceries — or even buy them automatically (AMZN, TGT, GOOGL, WMT, GE)  https://read.bi/2Rc9MBL  johnangel1977"
2019-02-06 16:09:49,$IRBT rocking... weekly chart posted earlier in this thread  89 close -> allready 103$ in AH on great earnings  110 calls .80 (small) ..   $GOOGL $QQQ $AAPl $TSLA
