date,tweet
2019-12-31 18:43:26,$FB $AMZN $GOOGL $NFLX #FANG 2019 pic.twitter.com/RdVlnrPiR3
2019-12-31 18:24:46,googl
2019-12-31 18:20:17,"……..and the solar system we occupy has orbited the Milky Way galaxy twenty times. See, we ain't even legal.  I Googl'd it."
2019-12-31 18:17:41,#FastMoneyEspresso FINAL TRADES: Steve Grasso —> buy $WRK Karen Finerman —> buy $GOOGL Dan Nathan —> buy $GS Guy Adami —> buy $TLT pic.twitter.com/lVXr8eZPQr
2019-12-31 18:15:21,Great day and years end over at #TRICKTRADES market traders on the fence come join and turn your trading around for good the start of the #NewYear $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL  https://twitter.com/trickmitch1/status/1212007976451690497 …
2019-12-31 18:13:22,If this continues then the market will be entirely comprised of $APPL $MSFT $AMZN $FB $GOOGL That’s why DOJ & politicians will attack big tech... The #Nifty5 https://twitter.com/TommyThornton/status/1212100953488478208 …
2019-12-31 17:46:18,$GOOGL also flat today  pic.twitter.com/bGghh8Y2ht
2019-12-31 17:37:42,"The #Pursuit Of '#Happyness' - #Nasdaq Just Moved Over The 9,000 Level, Assessing If 10,000 Is On The Way $aapl $agg $amzn $awf $bbeu $bkln $bnd $brk.a $brk.b $bsv $dia $emb $ezu $fb $fez $goog $googl $hedj $hyg $ieur $iev $iwm $jnk $lqd $msft $ndaq $nflx https://seekingalpha.com/article/4314693-pursuit-of-happyness-nasdaq-just-moved-over-9000-level-assessing-10000-is-on-way …"
2019-12-31 17:22:20,"Alphabet Inc Class A (GOOGL) price at close, 2019-12-31, is 1339.39.  pic.twitter.com/qmCLm7NJyM"
2019-12-31 17:19:17,"Alphabet Inc Class A (GOOGL) price at close, 2019-12-31, is 1339.39."
2019-12-31 16:59:15,$tsla bears punching the air rn 😂 $es $spx $nq $aapl $amzn $googl $fb https://twitter.com/TheTeslaShow/status/1212089299463790595 …
2019-12-31 16:57:23,eu achei isso no meu googl fotos e saudades da copa vei pqp  pic.twitter.com/0yud62qjtl
2019-12-31 16:44:51,googl ee
2019-12-31 16:41:23,$AMZN 1847.84 (+.95  +0.05%) $GOOGL 1339.39 (-.32  -0.02%) $TSLA 418.33 (+3.63  +0.88%) $NFLX 323.57 (+.26  +0.08%) $AAPL 293.65 (+2.13  +0.73%) $NVDA 235.30 (+2.98  +1.28%) $FB 205.25 (+.84  +0.41%) $MSFT 157.70 (+.11  +0.07%) $TWTR 32.05 (+.02  +0.06%)
2019-12-31 16:39:25,Global Market View 12/31/2019  What an amazing year…. $SPY $XLK $XLF $SCHX $SCHB $VOO $IVV $SOXX $ITB $XLC $AAPL $FB $AMZN $GOOGL $QQQ pic.twitter.com/VLpTf2xGTw
2019-12-31 16:39:18,US Indexes Close Higher on the Last Day of 2019 $AAPL $MSFT $JPM $UTX $V $GOOG $GOOGL $AMZN $FB #USindexes Nasdaq up 35.2% for the year.  https://www.gurufocus.com/news/1008378 
2019-12-31 16:32:41,Googl
2019-12-31 16:30:00,"Amazon $AMZN, Alibaba $BABA, Alphabet $GOOGL, and Facebook $FB were all highlighted as strong investments for 2020 by analysts at Baird.  http://sbry.co/oNDqy  pic.twitter.com/1RegoFP3Rt"
2019-12-31 16:27:02,$uber $googl #abs #GigEconomy pic.twitter.com/wZtj07JRPZ
2019-12-31 16:22:47,Wish everyone a Happy New Year!!!  The next decade belongs to Cybersecurity and Privacy... And BlackBerry is back as a Cybersecurity Software Company..  $BB @BlackBerry @QNX_Auto @QNX_News $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $TSLA @WSJ @business @Reuters @BGR @CNBC @JohnChen pic.twitter.com/9iqs0moanD
2019-12-31 16:17:27,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-12-31/ … $AAPL 293.65 (+0.73%) $FB 205.25 (+0.41%) $NFLX 323.57 (+0.08%) $AMZN 1847.84 (+0.05%) $GOOGL 1339.39 (-0.02%) #FAANGS
2019-12-31 16:06:43,Happy New Year Everyone.  $SPY $SPX $AAPL $AMZN $BA $BABA $FB $GOOGL $NFLX $NVDA $QQQ $TSLA $ROKU pic.twitter.com/F6YGxqO3f1
