date,tweet
2017-08-02 19:52:27,I think either $Aapl $amzn or $googl will have market cap bigger than entire $asx200 within a few years.  https://twitter.com/hannorein/status/892879594939965441 …
2017-08-02 19:49:21,An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG GOOGL) #Business #News 👉🔗  http://ift.tt/2wngjvn  👈
2017-08-02 19:48:14,"Siri, could you please stop sending me to Bing. It just doesn't work. $aapl $googl $msft"
2017-08-02 19:45:22,GOOGL - Uber: Alphabet CEO Larry Page Wasn't Prepared for Deposition in Waymo Lawsuit  http://ow.ly/G3Sp50dbmPG 
2017-08-02 19:44:30,Track curated news and tweets for multiple tickers - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2017-08-02 19:40:39,"$AMZN $AAPL $FB $GOOGL $NFLX $TSLA, 4 up and 2 down after ER this quarter, call up 4x on average for the gap up, total average 167% gain."
2017-08-02 19:33:45,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://dld.bz/fXSBn "
2017-08-02 19:33:14,"Is Larry Page smarter that Uber's lawyers :-) Read his deposition (GOOG, GOOGL)  http://steelasophical120817.blogspot.com/2017/08/an-unhelpful-larry-page-throws-ubers.html?m=1 …"
2017-08-02 19:30:16,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tz2o30e3Vrb  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-02 19:19:27,"$GOOGL Long Hammer off the 100Dish, on list here for trade to 8D tomorrow, then we see  http://schrts.co/K3d455 "
2017-08-02 19:01:38,so I'm having a Berenstain Bears moment  apparently in this universe it's just $GOOG and $GOOGL? i swear to god there was an $XYZ somewhere
2017-08-02 19:00:44,"An unhelpful Larry Page throws Uber’s lawyers lots of shade during his deposition (GOOG, GOOGL)  http://doyeltimes.com/technology-news/an-unhelpful-larry-page-throws-ubers-lawyers-lots-of-shade-during-his-deposition-goog-googl/ …"
2017-08-02 19:00:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/By7b30e3Vra  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-08-02 18:59:51,$aapl $tsla $googl $amzn
2017-08-02 18:53:26,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2wn3tx0 "
2017-08-02 18:53:21,زمان كانت تعابير الوجوه تفسر الحال.   أما هالأيام صارت الوجوه بدها برنامج ترجمةمنgoogl وما بتتفسر
2017-08-02 18:46:24,"The dispute between Alphabet’s (GOOGL) Waymo and Uber is set to go to trial on October 2, 2017.  http://ift.tt/2ulEwRb "
2017-08-02 18:33:44,"18 Google products that bombed, died, or disappeared (GOOG, GOOGL) Google cofounders Lar  http://rviv.ly/DiOmg "
2017-08-02 18:31:03,اللهم احفظني من بين يديَّ ومن خلفي وعن يميني وعن شمالي  ♻️  http://du3a.org/ 
2017-08-02 18:31:03,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=75371332&adw=1126416 …
2017-08-02 18:31:03,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/75371332?adw=1126416 …
2017-08-02 18:30:47,"""GeorgePusey Hi George. What's your question about Google Accounts? Let us know and we'll see what we can do to help."" couponsgod.in #googl…"
2017-08-02 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/1wut30e3Vr9  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-08-02 18:29:05,$GOOGL harmonic scenario $$  https://www.screencast.com/t/OVFrbm9bqcbl 
2017-08-02 18:27:28,"I am not complaining for the first tier, but I am not a photographer and soon I might need to be paying 3€/month when at the same time Googl"
2017-08-02 18:26:49,"Transaction costs for trading $GOOGL with brokers, min: 0.051% max: 0.331% difference: 5.0x  http://www.comparespreadbetting.com/compare?assets=$GOOGL …"
2017-08-02 18:26:09,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL): Uber's .. #tech  http://dld.bz/fXS6p "
2017-08-02 18:22:04,I think they all converted to GOOGL.
2017-08-02 18:16:30,"An unhelpful Larry Page throws #Uber's lawyers lots of shade during his deposition (GOOG, GOOGL). Read more:  http://owler.us/ac7WzL "
2017-08-02 18:07:32,"Dow Clears 22,000 - Market Update by Vince Vora for August 2nd, 2017 $MMM $GOOGL $FB $AMZN $AAPL $TSLA $FIT... http://youtu.be/a7lmuZ1j3rM?a "
2017-08-02 18:06:23,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://read.bi/2uX0sFU  pic.twitter.com/5l6n3ooLBm"
2017-08-02 18:05:09,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2v0Cjgg "
2017-08-02 18:03:45,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://read.bi/2uX0sFU  pic.twitter.com/srFXPtp2zy"
2017-08-02 18:03:20,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2uXtOUP "
2017-08-02 18:00:32,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/OcYU30e3Vr8  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-08-02 17:59:15,"""An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)""  http://ift.tt/2u5dmTn "
2017-08-02 17:57:39,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn "
2017-08-02 17:54:41,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn  #interesting"
2017-08-02 17:53:32,"10 Things To Know. An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn "
2017-08-02 17:53:09," http://ift.tt/2u5dmTn  An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  pic.twitter.com/0rrPXmYHvK"
2017-08-02 17:53:08,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn "
2017-08-02 17:53:07,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn  johnangel1977"
2017-08-02 17:52:43,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://read.bi/2w7X3CW "
2017-08-02 17:52:37,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  pic.twitter.com/VFjNvoILjD"
2017-08-02 17:52:24,"New post: ""An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)""  http://ift.tt/2u5dmTn "
2017-08-02 17:51:45,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://dlvr.it/PbMzRs  pic.twitter.com/ER9HArh6iB"
2017-08-02 17:51:38,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2wn3tx0 "
2017-08-02 17:51:33,Alphabet Inc. $GOOGL Shares Sold by Advisors Capital Management LLC  http://ift.tt/2w7WGbm 
2017-08-02 17:51:26,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn "
2017-08-02 17:51:12,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2wn3tx0  #pymes #business #…"
2017-08-02 17:51:11,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2wn3tx0  pic.twitter.com/h6sZCtNFEl"
2017-08-02 17:51:06,"#breakingnews #tech An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL…  http://ift.tt/2u5dmTn "
2017-08-02 17:50:28,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://www.businessinsider.com/alphabet-ceo-larry-page-deposition-transcript-uber-vs-waymo-lawsuit-2017-8 …"
2017-08-02 17:50:15,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://read.bi/2wmHPJi "
2017-08-02 17:49:43,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://www.businessinsider.com/alphabet-ceo-larry-page-deposition-transcript-uber-vs-waymo-lawsuit-2017-8 …"
2017-08-02 17:49:41,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://ift.tt/2u5dmTn  Kif Leswing"
2017-08-02 17:48:09,"""An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)"" by Kif Leswing via Feedburner …"
2017-08-02 17:47:23,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL) …  http://ift.tt/eA8V8J "
2017-08-02 17:47:11,"An unhelpful Larry Page throws Uber's lawyers lots of shade during his deposition (GOOG, GOOGL)  http://www.businessinsider.com/alphabet-ceo-larry-page-deposition-transcript-uber-vs-waymo-lawsuit-2017-8 …"
2017-08-02 17:46:53,$GOOGL let's see if we can get another bounce at 920  pic.twitter.com/piXM8inlp5
2017-08-02 17:36:14,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل ♻️  http://du3a.org/ 
2017-08-02 17:30:17,اللهم إني أعوذ بك من الهم والحزن والعجز والكسل والبخل والجبن وضلع الدين وغلبة الرجال  http://7asnh.com 
2017-08-02 17:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/nhq430e3Vr7  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-08-02 17:22:11,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/75370824?adw=1126416 …
2017-08-02 17:22:07,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=75370824&adw=1126416 …
2017-08-02 17:18:09,Thank you. This is quite an old one but re-edited a couple of weeks ago.
2017-08-02 17:10:06,"via charliebilello: Revenue Growth, year-over-year... $TSLA: +120% $FB: +45% $NFLX: +33% $AMZN: +25% $GOOGL: +21% $AAPL: +6% pic.twitter.com/kayaO3QTSr"
2017-08-02 17:10:03,"Revenue Growth, year-over-year... $TSLA: +120% $FB: +45% $NFLX: +33% $AMZN: +25% $GOOGL: +21% $AAPL: +6% pic.twitter.com/q1oSmXnTFc"
2017-08-02 17:07:12,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=75370631&adw=1126416 …
2017-08-02 17:07:11,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/75370631?adw=1126416 …
2017-08-02 17:07:00,Is YouTube The Greatest Acquisition Of All Time?  http://buff.ly/2vpz2t0  $GOOG $GOOGL
2017-08-02 17:02:35,Now available for download! Read and sing along with the FREE Teddy Ruxpin App! Download now in at Apple and Googl…  http://ift.tt/2uXj5tr  pic.twitter.com/ql2AZYZLw3
2017-08-02 17:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/GvUB30e3Vr5  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
