date,tweet
2019-02-03 18:44:52,Googl paid $1 bil for YouTube. Currently Run by co-founder’s ex’s sister.
2019-02-03 18:38:00,youtube tv...  👀 on $GOOGL
2019-02-03 18:35:20,$GOOG $GOOGL nice pregame streaming as for YouTube
2019-02-03 18:34:18,@Larence23 TY 4 update Big Ben. Have T & Fi  Still truth above. $GOOGL managed to have $S and $TMUS “merged” S&T any-day now. 2yrs l8r NaDa
2019-02-03 18:34:12,Earnings Monday Feb 4 $SPX $NDX After Market Close  ALPHABET INC-A $GOOGL BEAZER HOMES $BZH CABOT CORP $CBT GILEAD SCIENCES $GILD HARMONIC INC $HLIT LEGG MASON $LM LEGGETT & PLATT $LEG LUMINEX CORP $LMNX SEAGATE TECH $STX  https://traderscommunity.com/index.php/market-talk/1343-market-weekly-feb-3-2019-feb-9-2019 … pic.twitter.com/q7DqDIJa5e
2019-02-03 18:33:36,"Google may finally be ready to reveal YouTube revenues (GOOG, GOOGL)  http://dlvr.it/Qy6f17  pic.twitter.com/AZooAXxmtX"
2019-02-03 18:32:55,Googl ads non stop You tube tv    Does googl spin it off. Up 150 if they do. ...
2019-02-03 18:28:23,Strategies:GOOGLE - another FANG gang stock that would need to hold up if the US equity markets are to extend the bull market is GOOGL... . . This is GOOGL daily with the log-scale setting…  https://www.instagram.com/p/BtcCW4cAVTD/?utm_source=ig_twitter_share&igshid=gkdftz17c4mw …
2019-02-03 18:25:57,Is It Time for Other Segment to Boost Alphabet Google Earnings ? $GOOGL $QQQ $SPX $NDX Preview  https://traderscommunity.com/index.php/stocks/earnings-reports/1344-what-to-expect-in-alphabet-google-outlook … pic.twitter.com/o6xRUpxFyy
2019-02-03 18:25:21,$GOOGL #earnings preview The consensus EPS Estimate is $10.86 (+12.0% Y/Y) and the consensus Revenue Estimate is $38.9B (+20.4% Y/Y). https://seekingalpha.com/news/3428887-alphabet-q4-2018-earnings-preview …
2019-02-03 18:22:32,Alphabet $GOOG $GOOGL Q4 2018 Earnings LIVE Webcast Feb 4  https://www.domainmondo.com/2019/02/alphabet-goog-googl-q4-2018-earnings.html … #technology #AI #stocks #investors #GDPR #antitrust #monopoly #Google pic.twitter.com/LtiuDUVyOS
2019-02-03 18:14:12,Alphabet $GOOG $GOOGL Q4 2018 Earnings LIVE Webcast Feb 4  https://goo.gl/fb/zuSKwT 
2019-02-03 18:11:36,So I'm watching the YouTube TV @SuperBowl kickoff show on @CBS and I'm thinking why doesn't Google just buy CBS? $CBS $GOOGL  pic.twitter.com/9EdcbtlsmU
2019-02-03 18:09:04,Googl account verwijderd wa ne saaienboel seg YouTube is goed daar is niks mis mee mr googl zelf is mega saai geworde kvond die versie van vroeger veel beter
2019-02-03 17:54:46,googl
2019-02-03 17:53:22,$GOOGL from 50d support  pic.twitter.com/97Yqi8PX07
2019-02-03 17:53:13,S&P500 +0.09% Russell2000 +0.18% Nasdaq -0.25% HYG +0.41% STOXX600 +0.29% GOLD -0.24%  NYFANG -0.70% FB -0.59% AMZN -5.38% AAPL +0.05% NFLX +0.10% GOOGL -0.65%  pic.twitter.com/Y2SAdfEWD2
2019-02-03 17:30:03,$A117ME #Alibaba Group Holding Ltd ... GMR Weekly Notes - 4 February 2019: Markets this Week: Forex: USDTRY; USDTHB; CADJPY; Gold (XAU) Stocks: Euro Stoxx 50 (VG1); Alphabet (GOOGL); Alibaba (BABA); IAC/InterActiveCorp (IAC); XPO Logistics (XPO); Philip…  http://dlvr.it/Qy6W26 
