date,tweet
2018-07-30 19:40:07,If apple has a good quarter we have a new quartet MAGA (MSFT AMZN GOOGL AAPL)
2018-07-30 19:33:13,Dow Down 144 $AAPL $AMZN $GOOGL $FB $TSLA $NFLX $NVDA $TWTR  https://www.pscp.tv/w/bi-XuTQ1NDk4MjV8MWdxeHZYZE9hYUJHQlAeGYuxQJQ_WeZBsrTsv2s3oWA7ygoc7XYmmRqFjZRX …
2018-07-30 19:33:00,What Are The Current Option Plays?  https://stockboardasset.com/insights-and-research/what-are-the-current-option-plays/ … $FB $AAPL $AMZN $NFLX GOOGL
2018-07-30 19:30:21,Dow drops 144 points as investors await $AAPL earnjngs after close tomorrow. $AMZN $GOOGL finish lower. Live  https://www.pscp.tv/Naviavatar 
2018-07-30 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/5H0g30l6u8n  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-07-30 19:27:02,How long will this Nasdaq correction last 🤔 #nasdaq #nasdaqcrash $amzn $nflx $fb $googl #googlestock #Invest $qqq $spy
2018-07-30 19:26:00,REPORT: Uber to no longer develop self-driving trucks $NSANY $TM $GM $DDAIF $HMC $F $VLKAY $FCAU $TSLA $GOOG $GOOGL  https://bit.ly/2ArqI06 
2018-07-30 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/LN6030l6tUP ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-30 19:15:56,Google Play Bans Crypto-mining Apps  http://bit.ly/2ApivcR  $GOOGL $BTC #Bitcoin pic.twitter.com/fx7kik77mA
2018-07-30 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-30 19:04:04,#Nasdaq falls for third straight session as #FAANGs slide #FB #AAPL #AMZN #NFLX #GOOGL
2018-07-30 19:04:04,#Nasdaq falls for third straight session as #FAANGs slide #FB #AAPL #AMZN #NFLX #GOOGL
2018-07-30 19:04:03,#Nasdaq falls for third straight session as #FAANGs slide #FB #AAPL #AMZN #NFLX #GOOGL
2018-07-30 19:01:43,#mixed #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $WMT $amzn $googl $V $AAPL $WFM $cvs $bac $ma $WMT $COST $BA $jnj $PG $GS $amgn $ma $TSLA $fb $NFLX $dis $MCD $BABA $NKE $TGT $RHT $c #markets #money #trading pic.twitter.com/nQIcVuVils
2018-07-30 19:01:10,#repetitive #patterns #energy #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger #goals pic.twitter.com/H8N5Aflx3o
2018-07-30 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/bGSb30l6u8m  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-07-30 19:00:01,Nasdaq falls for third straight session as FAANGs slide  https://stockboardasset.com/insights-and-research/nasdaq-falls-for-third-straight-session-as-faangs-slide/ … $FB $AAPL $AMZN $NFLX $GOOGL
2018-07-30 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/1sEc30l6uiF  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-30 18:39:55,"Yup, great earnings from $MSFT, $AMZN, $GOOGL.  And....70% of time, betting on momentum works....100% of the time."
2018-07-30 18:39:49,@EveryTimeICash @1SimpleTrader BTD 50 THOUSAND ON GOOGL CALLS MAKES BIG MONIES
2018-07-30 18:39:41,"Apple & FANG stocks could lose at least a third of value, market watcher warns $AAPL $FB $AMZN $NFLX $GOOGL $GOOG https://cnb.cx/2KcyjiB "
2018-07-30 18:38:03,Cramer flags the 'clear winners' of earnings season: $AMD $MSFT $AMZN $GOOGL @jimcramer @madmoneyoncnbc @cnbc https://cnb.cx/2M32DxO 
2018-07-30 18:34:26,Investors Focus Towards Growth Versus Value -  https://go.shr.lc/2M1phqh  $SPY $DIA $QQQ $NFLX $ADBE $PYPL $NVDA $V $BA $MA $FB $MSFT $AMZN $GOOGL $JPM $BRK.B $JNJ $HD #stocks #earnings #StockMarket #CNBC
2018-07-30 18:33:07,I think googl would be a great candidate for a powerful bounce
