date,tweet
2018-06-26 19:52:50,Tenu black googl machingthe oiii...
2018-06-26 19:51:06,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://buff.ly/2FJwz1X "
2018-06-26 19:50:02,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://buff.ly/2FJwz1X "
2018-06-26 19:47:18,$C calls payed nice today. Had $BAC calls on the dip but then quickly switched to Citi calls. I will be eyeing $GOOGL tomorrow. It was especially  weak today.
2018-06-26 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/8BBz30kDInS  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-26 19:25:11,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Z2gm30kDJd1 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-26 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-26 19:13:17,In a #TradeWar #ConsumersBeware they are usually the ones that end up paying more! What will Americans pay more on in dispute with #China ? here you go $googl $gm $whr $aapl pic.twitter.com/hKQBrgOkvP
2018-06-26 19:12:54,"De donde sacaste todo lo que sabes de la comida? Es decir, cuando ""empezaste"" a preocuparte de donde/que fuentes sacaste todo l... — Está bien no me molesta la pregunta. Cuando empecé buscaba las calorías de los alimentos en Googl...  https://curiouscat.me/noseaschingona/post/539674207?1530054774 …"
2018-06-26 19:11:36,Quit relying on so called 'experts' and learn how to #trade and #invest.  Learn for FREE at  http://wingtrades.com  $SPY $DJI $DJIA $AMZN $AAPL $MSFT $SPY $DJI $JPM $WFC $BAC $AMZN $AAPL $SQ $MU $SPX $DJI $FB $GOOGL $FB $MSFT $VZ $HD $JPM $BAC $WFC $PM $PG $GE pic.twitter.com/GGh8jDtIfS
2018-06-26 19:00:35,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/CT9q30kDInR  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-26 18:49:14,$GOOGL - Facebook to Accept Cryptocurrency Ads Again  http://ih.advfn.com/p.php?pid=nmona&article=77748307&adw=1126416 …
2018-06-26 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/5Eku30kDIHW  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-26 18:36:35,5 Top Stock Trades for Wednesday — Has GE Finally Bottomed?  $GE $ADBE $GOOGL $DLR $BB  http://bit.ly/2lCk8cA  pic.twitter.com/4w1byCVAWX
2018-06-26 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/P7uG30kDInQ  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-06-26 18:12:38,Ok then. Here is my question.  Why do you think companies like $MSFT $FB $GOOGL $SNE keep dumping money into #VR in spite of the very low unit sales? Is the technology transformative/innovative enough to justify the shorter term financial losses?  #TooEmbarrassed
2018-06-26 18:12:14,$GOOGL - quick double top followed by a nasty selloff... 1 of the weaker mega techs... it's 50 day is all the way at 1100 and that's where I would look to buy.  pic.twitter.com/qCWgIstZ3G
2018-06-26 18:06:05,"$ABWN Commercials on FoxBusiness! Here is all commercials, scroll down to view the rest of them. This is big time, this price level is a gift.   https://www.ispot.tv/ad/dZYq/airborne-wireless-network-practical-solutions … $CADC $RBIZ $GE $BIOAQ $ABIL $XBIO $OWVI $AMD $MU $GOOGL $APPL $INNT $YECO $XRM $NVCN $UVXY $IMTV $CELZ $CYPE"
2018-06-26 18:04:52,$ROKU nice trades here! $SPY $SPX $DJIA $DIA $QQQ $IWM $AAPL $NFLX $FB $AMZN $GOOGL $VXX $VIX $DIS $CMCSA pic.twitter.com/2RUESLpAt4
2018-06-26 18:00:49,Traders Buy Shares of Alphabet Inc Class A $GOOGL on Weakness  http://theolympiareport.com/?p=887356 
2018-06-26 17:59:37,Traders Buy Shares of Alphabet Inc Class A $GOOGL on Weakness  http://thelincolnianonline.com/?p=2117535 
2018-06-26 17:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-06-26 17:31:09,Asian old man fuck whore in wood 4 googl/TzdUzu   http://breemmajem.pro/r.php?fa&uc=k_u6nt&v=27936249 …   spongebob and pearl sex pics licking feet adult game christine nguyen hardcore anal dog blowjob with a guy filthy fingering busty merilyn sauna fucking hairy light skinned
2018-06-26 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/RoDe30kDInO  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-06-26 17:28:20,We are in a critical period for the stock market secular trend I think…Triple Top or Triple bottom will be finalized soon on $SPX.  Geopolitics will play a critical role. $AMZN $GOOGL $FB $NFLX $CMG $BA $C $GS $NVDA $TWTR @realDonaldTrump pic.twitter.com/7STUucCWzS
2018-06-26 17:18:02,2018-06-25 Short sale volume (not short interest) for $CBS is 53%.  http://shortvolumes.com/?t=CBS  $GOOGL 38% $NWSA 45% $VIAB 44% $FOXA 40%
2018-06-26 17:15:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/nhjH30kDIHU  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-26 17:13:42,"Posle dugog hoda u nepoznato, naiđe čovek:""Gospođo, ako ste u kondiciji... 150m levo."" Ne šali se samo Googl :D"
2018-06-26 17:10:42,"Google Cloud's Los Angeles region launches next month...  https://seekingalpha.com/news/3366352?source=ansh … $GOOG, $GOOGL"
2018-06-26 17:09:05,I have GOOGL closing -6.66
2018-06-26 17:04:39,$GOOGL ended the day -6.66 😲😳... that can’t be a good sign for tomorrow  pic.twitter.com/dXZg6enB5J
2018-06-26 17:04:15,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-26, is 1135.5601."
2018-06-26 17:02:14,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-26, is 1135.5601 USD. #Stocks #Google #GOOGL"
2018-06-26 17:01:43,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-26, is 1135.5601.  pic.twitter.com/LDRFsKzgiD"
2018-06-26 17:00:59,Fantastic #profit analysis on $SPY Puts  Want more analysis? Start learning for FREE at  http://wingtrades.com !  $SPY $DJI $DJIA $AMZN $AAPL $MSFT $SPY $DJI $JPM $WFC $BAC $AMZN $AAPL $SQ $MU $SPX $DJI $FB $GOOGL $FB $MSFT $VZ $HD $JPM $BAC $WFC $PM $PG $GE $GLD $SLV $JNUG pic.twitter.com/M8uOEVy4db
2018-06-26 17:00:58,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2018-06-26 17:00:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/uBEu30kDInN  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-06-26 17:00:29,Precio de cierre de la acción de Alphabet Inc. $GOOGL: $1132.62 dólares. Variación de -0.58% con respecto a cierre pasado.
2018-06-26 17:00:27,Precio de cierre de la acción de Alphabet Inc. $GOOGL: $1118.46 dólares. Variación de -0.56% con respecto a cierre pasado.
2018-06-26 16:59:14,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/1ZAdsEwwfB
2018-06-26 16:57:02,"Global mergers hit record high, but how do shareholders benefit from the deals?  https://www.gurufocus.com/news/700841  $GOOGL $AAPL $FOX $DIS $T $TWX $AMZN $NFLX pic.twitter.com/xpldDmXjdB"
2018-06-26 16:56:39,How Analysts Feel About Alphabet Inc. $GOOGL After Forming Double Top Pattern?  https://reurope.com/2018/06/26/how-analysts-feel-about-alphabet-inc-googl-after-forming-double-top-pattern/ …
2018-06-26 16:51:58,Too much in& Out. #notinandoutburgersok LOL I was up $55K and ended down with my own Jeff trades -$32K. Can you believe it? Shit man. Tomorrow and from now on I follow this service ... #Ipaybigmoneyforittoo LOL To make matters worse I had the $GOOGL 1140 puts too. #Eyerollpeople
2018-06-26 16:49:13,"Big techs generally performed better than the Nasdaq index today, but most of the gains were modest compared with recent losses:  $NFLX +3.9% $AMD +2.1 $CRM +1.8 $AMZN +1.7 $FB +1.4 $NVDA +1.2 $AAPL +1.2 $MSFT +0.7 $ORCL +0.3 $BABA +0.1 $GOOGL -0.6 $INTC -2.1  vs Nasdaq +0.4%"
2018-06-26 16:46:19,"Quieres jugar a que yo te ponga versos da canciones techno, y tu las tienes que acertar? Aqui va la primera xddd (no vale googl... — Demasiado easy tronco Power de Hardwell  https://curiouscat.me/imirenne/post/540254405?1530045979 …"
2018-06-26 16:40:22,"$GOOGL @1133 - 6/29 expiration - 1,150 calls, if tomm morning, OI jumps significantly from 2.1K, you want to get on boards these or some variation. Almost 2K traded in the last 5 minutes"
2018-06-26 16:38:22,Googl -6.66
2018-06-26 16:33:18,BTO NFLX 6 JUL 18 380/385 CALL @3.83 and BTO GOOGL 6 JUL 18 1100/1105 CALL @4.00.  #supercharger
