date,tweet
2017-12-21 18:54:37,#elsagate @ericschmidt ☑️ @SusanWojcicki next   #BadActors #resign $Googl  pic.twitter.com/UWReoPo2ge
2017-12-21 18:51:37,Oh no. Bitch boy @ericschmidt out as alphabet chairman. what's wrong eric?   board didn't think #ElsaGate was satisfactory 'adult supervision'   guess you shouldn't have been complicit in the victimization of children.   #Resign #Demoted $googl $GOOG https://twitter.com/DrPilkington/status/881255672112926721 …
2017-12-21 18:47:09,"Eric Schmidt is stepping down as executive chairman of Alphabet, Google's parent company (GOOGL)  http://dlvr.it/Q75Fc4  pic.twitter.com/tuYJeRkMHc"
2017-12-21 18:47:09,Alphabet Chair Schmidt to ‘Transition’ to Technical Advisor - Barron's Tech Trader Daily - $GOOGL  https://www.barrons.com/articles/alphabet-chair-schmidt-to-transition-to-technical-advisor-1513894729?mod=hp_RTA& …
2017-12-21 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/YNkO30hjgYc  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-21 18:42:23,"For Mobileye & Nvidia, winning just Tesla was sufficient to boost the SP. How many wins did QNX have in the quarter? TEN $BB @WSJ @technology @business $NVDA $TSLA $AAPL $MSFT $GOOGL  pic.twitter.com/dw5mNsaj2P"
2017-12-21 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/uebs30hjgHK  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-21 18:28:32,Blue light blocking glasses for the active day trader. Now on sale:  https://zurl.co/7oAE2  $AAPL $NVDA $amzn $GOOGL $SNAP $fb $TWTR $OLED $ROKU $AKAM
2017-12-21 18:21:47,ERIC SCHMIDT is stepping down as the executive chairman of Alphabet $GOOGL ....   http://hotpagenews.com/r/197676   Top100  http://hotpagenews.com 
2017-12-21 18:19:39,Company culture & possible allegations coming... $GOOGL  https://www.cnbc.com/2017/12/21/eric-schmidt-is-stepping-down-as-the-executive-chairman-of-alphabet.html …
2017-12-21 18:16:23,Big Put Buyers  http://www.dailystockplays.com/Unusual-Put-Option-Activity-Today-2017-12-21.html … $HOG $DOV $WGO $CCL $PYPL $QCOM $COG $AMD $CELG $JACK $ATVI $CSX $GOOGL $CLF $OSTK $SODA $KMX $PII
2017-12-21 18:03:29,- Eric Schmidt is stepping down as the executive chairman of Alphabet - $GOOGl trading at $1070. #Tech #Data  https://www.cnbc.com/2017/12/21/eric-schmidt-is-stepping-down-as-the-executive-chairman-of-alphabet.html …
2017-12-21 18:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/yvUI30hjgHJ  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-12-21 18:00:05,This week on the finance world's most disruptive free newsletter... :  http://rvtv.io/2lICGuF  #Tech #Sentiment @AlderLaneeggs #Banks #Trading $FB $GOOGL $AMZN pic.twitter.com/uAO9JpwH8F
2017-12-21 17:57:03,$GOOGL - Eric Schmidt to Step Down as Executive Chairman of Google Parent  http://ih.advfn.com/p.php?pid=nmona&article=76350754&adw=1126416 …
2017-12-21 17:57:02,$GOOGL - Eric Schmidt to Step Down as Executive Chairman of Google Parent  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Eric-Schmidt-to-Step-Down-as-Executive-Chairman-of/76350754?adw=1126416 …
2017-12-21 17:56:09,Schmidt resigning as exec chair at Google parent Alphabet $GOOGL #GOOGL #Technology #Executivechanges #Corporatemanagement  http://zpr.io/nzcEm 
2017-12-21 17:56:07,The time and effort that @ChanceTheRapper​ is investing into Chicago Public schools is truly inspiring. With the help of @Googl​e he was able to present a big #donation to #Chicago students.  https://www.nbcchicago.com/news/local/chance-the-rapper-teams-up-with-google-for-big-donation-to-cps-462365273.html … via @nbcchicago
2017-12-21 17:54:33,"Alphabet Chair Schmidt to ‘Transition’ to #Technical Advisor Eric Schmidt, who became executive chairman of Alphabet (GOOGL) in 2011, after a decade as its chief executive, will step down from the top board spot in Ja...  http://www.moneyhealthfinance.com/alphabet-chair-schmidt-to-transition-to-technical-advisor/ … #business #cryptocurrency #bigdata pic.twitter.com/w5kxz2LGuV"
