date,tweet
2018-05-23 19:58:03,Made $$$ on this Monday and Tuesday. But missed today’s entry.. was busy and already in $googl and $AMZN . Looks like this is going to fly with an upgrade.. $365-370
2018-05-23 19:54:42,$CGC $WEED.CA $AAPL $BABA $FB $AMZN $GOOGL All have plenty of room to grow 🤗🚀
2018-05-23 19:52:07,Looks like $AMZN is coming out of the consolidation .. may go big If mkt is good. I am in $GOOGL and $AMZN .
2018-05-23 19:36:49,NYT: Apple signs with Volkswagen to make self... $AAPL $VLKAY $BMWYY $DDAIF $GOOG $GOOGL $UBER $VLKAF $VLKPY http://www.seekingalpha.com/news/3359156 
2018-05-23 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/VBz330k8RFi  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-05-23 19:28:01,What do you think: is $GOOGL ($GOOG) a buy right now or no?  https://youtu.be/-9CP3lYMkBU?utm_campaign=coschedule&utm_source=twitter&utm_medium=SpicerCapital&utm_content=Google%3A%2090-second%20Investment%20Analysis …
2018-05-23 19:27:00,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://cyberageonline.com/wall-street-loves-the-boom-in-big-tech-ipos-this-year-but-really-its-just-a-case-of-lowered-expectations-msft-goog-googl/ … pic.twitter.com/GUAH8DjCRj"
2018-05-23 19:26:59,"Amazon and Microsoft look poised to keep dominating cloud computing (AMZN, GOOGL, MSFT)  https://cyberageonline.com/amazon-and-microsoft-look-poised-to-keep-dominating-cloud-computing-amzn-googl-msft/ … pic.twitter.com/0CZ6JIzAzw"
2018-05-23 19:26:57,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://cyberageonline.com/wall-street-loves-the-boom-in-big-tech-ipos-this-year-but-really-its-just-a-case-of-lowered-expectations-msft-goog-googl/ … pic.twitter.com/TCkguOfoy2"
2018-05-23 19:26:57,"Amazon and Microsoft look poised to keep dominating cloud computing (AMZN, GOOGL, MSFT)  https://cyberageonline.com/amazon-and-microsoft-look-poised-to-keep-dominating-cloud-computing-amzn-googl-msft/ … pic.twitter.com/xlcFWPVFFc"
2018-05-23 19:26:55,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://cyberageonline.com/wall-street-loves-the-boom-in-big-tech-ipos-this-year-but-really-its-just-a-case-of-lowered-expectations-msft-goog-googl/ … pic.twitter.com/XD9uRFaiXM"
2018-05-23 19:26:55,"Amazon and Microsoft look poised to keep dominating cloud computing (AMZN, GOOGL, MSFT)  https://cyberageonline.com/amazon-and-microsoft-look-poised-to-keep-dominating-cloud-computing-amzn-googl-msft/ … pic.twitter.com/u1hHWlwA3g"
2018-05-23 19:26:53,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://cyberageonline.com/wall-street-loves-the-boom-in-big-tech-ipos-this-year-but-really-its-just-a-case-of-lowered-expectations-msft-goog-googl/ … pic.twitter.com/bFeqEdsoNe"
2018-05-23 19:26:52,"Amazon and Microsoft look poised to keep dominating cloud computing (AMZN, GOOGL, MSFT)  https://cyberageonline.com/amazon-and-microsoft-look-poised-to-keep-dominating-cloud-computing-amzn-googl-msft/ … pic.twitter.com/BCgEzGoTQB"
2018-05-23 19:26:50,"Amazon and Microsoft look poised to keep dominating cloud computing (AMZN, GOOGL, MSFT)  https://cyberageonline.com/amazon-and-microsoft-look-poised-to-keep-dominating-cloud-computing-amzn-googl-msft/ … pic.twitter.com/hfzQ3hqeHT"
2018-05-23 19:26:50,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://cyberageonline.com/wall-street-loves-the-boom-in-big-tech-ipos-this-year-but-really-its-just-a-case-of-lowered-expectations-msft-goog-googl/ … pic.twitter.com/PSNyjkS5Yu"
2018-05-23 19:25:53,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  http://dlvr.it/QTtWgJ "
2018-05-23 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/8bVg30k8S0s ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-05-23 19:17:06,The Technology Super Cycle: Damn the Trade War Torpedoes! $MU $NVDA $LRCX $AMAT $SGH $AAPL $INTC $GOOGL $AMZN $MSFT https://www.zacks.com/stock/news/304723/the-technology-super-cycle-5-chip-stocks-to-buy-now …
2018-05-23 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-05-23 19:09:49,THID NIGGA RLLY ASKING ME QUESTIONSJDJFNF AM I GOOGL E
2018-05-23 19:08:31,【推奨サイズまとめ】 #Facebook #Twitter #YouTube #Googl+ #Instagram の各プラットホームごとの #画像サイズ https://wp.me/p7f6EK-2yI 
2018-05-23 19:02:04,My Game Plan for Tomorrow 05/23  Came in long $BABA and $IQ... bought $NFLX on the opening dip and added $BA and $AMZN towards the end of day.   $SPX $FB $AMZN $AAPL $NFLX $NVDA $GOOGL $BA $BABA $BZUN $IQ pic.twitter.com/iRh7GLVHRe
2018-05-23 19:01:37,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/464wb1  - 🚀 Grow your followers with  https://commun.it/growth/?tc=n&aid=content_11 …"
2018-05-23 19:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/u5TI30k8RFh  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-05-23 18:59:27,$BVTK-  TIC TIC TIC!  Bravatek / DarkPulse!!!!!  Life changer!!  $AMZN $BA $HON $SBUX $MFST $DIS $ADBE $CRUS $ATV $GOOGL $HD $HAL $T $TV $VZ $GE $NEWR $ADBE $HAS $OKTA
2018-05-23 18:59:24,"Music honcho Lyor Cohen played hardball with YouTube for years, then shocked everyone by joining the enemy. Here's how he stayed on top and why he says it's time haters 'liberate' themselves. (GOOG, GOOGL)  https://ift.tt/2GHzrZD "
2018-05-23 18:59:19,"YouTube TV is the kind of cable-killing TV experience Apple promised us but failed to deliver, analysts say (GOOG, GOOGL, APPL)  https://ift.tt/2KHd8Wu "
2018-05-23 18:59:17,"One of Google's biggest spenders says there's a hole in Amazon's ad business (AMZN, GOOGL)  https://ift.tt/2wZjrD0 "
2018-05-23 18:59:17,"YouTube is making big changes to attract bigger advertisers, but some YouTube stars tell us they're getting caught in the crossfire (GOOG, GOOGL)  https://ift.tt/2IT67ol "
2018-05-23 18:58:33,$SPY A lot of nice drop to pop moves on good stocks/sectors today. $FB $NFLX $LMT $AMZN $QQQ $WFC $V $GOOGL $LABU $SHOP $PYPL $NUGT $XLF pic.twitter.com/pDhBhSANYX
2018-05-23 18:55:57,FUCKING CHEF KISS GOOGL THIS LOOKS SO FUCKING COOL AGAHAHHHAAAAAA  pic.twitter.com/pzm2AREFC3
2018-05-23 18:55:56,FILTRAN EL VIDEO DE TU MAM&Aacute_ video completo  https://googl/2xmDdg   http://contiuenatoe.mobi/r.php?fa&uc=k_n7nt&v=32871147 …     Jorhat local sex video com bigdigbitches com melayu tits porn gemma massy milf squrits while punished gloria guida fucked nino castellano mom mastur
2018-05-23 18:55:17,"10 Things To Know. Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://ift.tt/2s8bHbT "
2018-05-23 18:54:30,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://ift.tt/2s8bHbT "
2018-05-23 18:50:20,"Wall Street loves the ‘boom’ in big tech IPOs this year — but really, it’s just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://ift.tt/2s8bHbT "
2018-05-23 18:45:45,Blowjob For Everyone [Part 3] =  https://googl/k3TvyE   http://go.sexidude.com/r.php?fa&uc=k_t8nt&v=32632641 …     www vuclip pornolatino com old man young girl public sex porn www online masturbating clips boquete escola webcam germania seks sa sisatim bakicama orgy on a plane
2018-05-23 18:45:19,"Wall Street loves the ‘boom’ in big tech IPOs this year — but really, it’s just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://ift.tt/2s8bHbT  johnangel1977"
2018-05-23 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/KoJM30k8RRP  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-23 18:43:14,"Wall Street loves the ‘boom’ in big tech IPOs this year — but really, it’s just a case of lowered expectations (MSFT, GOOG, GOOGL)  https://ift.tt/2s8bHbT "
2018-05-23 18:42:19,"Wall Street loves the 'boom' in big tech IPOs this year — but really, it's just a case of lowered expectations (MSFT, GOOG, GOOGL)  http://dlvr.it/QTtMwM  pic.twitter.com/sTj801btQD"
